gene_symbol,expr_val
Fbxo28,3
Fbxo30,5
Fbxo31,0
Fbxo32,0
Fbxo33,5
Fbxo34,1
Fbxo36,0
Fbxo38,0
Fbxo40,0
Fbxo41,0
Fbxo42,0
Fbxo43,0
Fbxo44,0
Fbxo45,1
Fbxo46,0
Fbxo47,0
Fbxo48,0
Fbxw2,2
Fbxw4,0
Fbxw5,0
Fbxw7,0
Fbxw8,0
Fbxw9,0
Fbxw10,0
Fbxw11,4
Fbxw17,0
Fcer1a,0
Fcer1g,67
Fcer2a,0
Fcf1,5
Fcgr1,5
Fcgr2b,2
Fcgr3,12
Fcgr4,1
Fcgrt,1
Fcho1,0
Fcho2,1
Fchsd1,0
Fchsd2,2
Fcmr,0
Fcna,0
Fcnb,0
Fcor,0
Fcrl1,0
Fcrl5,0
Fcrl6,0
Fcrla,0
Fcrlb,0
Fcrls,0
Fdft1,0
Fdps,1
Fdx1,0
Fdx1l,0
Fdxacb1,1
Fdxr,0
Fech,0
Fem1a,0
Fem1b,3
Fem1c,10
Fen1,1
Fer,0
Fer1l4,0
Fer1l5,0
Fermt1,0
Fermt2,11
Fermt3,0
Fes,2
Fetub,0
Fez1,0
Fez2,2
Fezf2,0
Ffar1,0
Ffar2,0
Ffar4,0
Fga,0
Fgb,0
Fgd1,0
Fgd2,0
Fgd3,2
Fgd4,0
Fgd5,0
Fgd6,2
Fgf1,0
Fgf2,0
Fgf2os,0
Fgf3,0
Fgf4,0
Fgf5,0
Fgf7,0
Fgf8,0
Fgf9,0
Fgf10,0
Fgf11,0
Fgf12,0
Fgf13,0
Fgf14,0
Fgf15,0
Fgf16,0
Fgf17,0
Fgf18,0
Fgf20,0
Fgf21,0
Fgf22,0
Fgf23,0
Fgfbp1,0
Fgfbp3,0
Fgfr1,5
Fgfr1op,0
Fgfr1op2,4
Fgfr2,0
Fgfr3,0
Fgfr4,1
Fgfrl1,0
Fgg,0
Fggy,0
Fgl1,0
Fgl2,3
Fgr,5
Fh1,1
Fhad1,0
Fhad1os2,0
Fhdc1,0
Fhit,0
Fhl1,3
Fhl2,0
Fhl3,1
Fhl4,0
Fhl5,0
Fhod1,0
Fhod3,0
Fibcd1,0
Fibin,0
Fibp,3
Ficd,0
Fig4,0
Fign,0
Fignl1,0
Fignl2,0
Filip1,1
Filip1l,0
Fip1l1,2
Fis1,7
Fitm1,0
Fitm2,0
Fiz1,3
Fjx1,0
Fkbp1a,40
Fkbp1b,0
Fkbp2,2
Fkbp3,17
Fkbp4,18
Fkbp5,0
Fkbp7,1
Fkbp8,3
Fkbp9,4
Fkbp10,1
Fkbp11,2
Fkbp14,0
Fkbp15,3
Fkbpl,0
Fkrp,2
Fktn,0
Flad1,0
Flcn,1
Fli1,4
Flicr,0
Flii,3
Flna,8
Flnb,5
Flnc,5
Flot1,1
Flot2,1
Flrt1,0
Flrt2,0
Flrt3,0
Flt1,22
Flt3,0
Flt3l,0
Flt4,1
Flvcr1,1
Flvcr2,0
Flywch1,0
Flywch2,0
Fmc1,1
Fmn1,0
Fmn2,0
Fmnl1,3
Fmnl2,2
Fmnl3,1
Fmo1,1
Fmo2,0
Fmo3,0
Fmo4,0
Fmo5,0
Fmo6,0
Fmod,0
Fmr1,2
Fmr1nb,0
Fmr1os,0
Fn1,8
Fn3k,0
Fn3krp,0
Fnbp1,1
Fnbp1l,5
Fnbp4,2
Fndc1,0
Fndc3a,5
Fndc3b,4
Fndc3c1,2
Fndc4,1
Fndc5,0
Fndc7,0
Fndc8,0
Fndc9,0
Fndc10,0
Fnip1,7
Fnip2,1
Fnta,3
Fntb,0
Focad,1
Folh1,0
Folr1,0
Folr2,0
Fopnl,2
Fos,23
Fosb,59
Fosl1,7
Fosl2,8
Foxa1,0
Foxa2,0
Foxa3,0
Foxc1,0
Foxc2,0
Foxd1,0
Foxd2,0
Foxd3,0
Foxd4,0
Foxe1,0
Foxf1,0
Foxf2,0
Foxg1,0
Foxj1,0
Foxj2,1
Foxj3,0
Foxk1,0
Foxk2,3
Foxl1,0
Foxl2,0
Foxm1,0
Foxn2,5
Foxn3,2
Foxo1,9
Foxo3,1
Foxo4,0
Foxo6,0
Foxo6os,0
Foxp1,7
Foxp2,0
Foxp3,0
Foxp4,0
Foxq1,0
Foxr1,0
Foxred1,0
Foxred2,0
Foxs1,0
Fpgs,0
Fpgt,0
Fpr1,0
Fpr2,2
Fpr3,0
Fra10ac1,0
Fras1,0
Frat1,0
Frat2,4
Frem1,0
Frem2,0
Frg1,4
Frg2f1,0
Frk,0
Frmd3,0
Frmd4a,3
Frmd4b,0
Frmd5,0
Frmd6,4
Frmd7,0
Frmd8,0
Frmd8os,0
Frmpd1,0
Frmpd2,0
Frmpd3,0
Frmpd4,0
Frrs1,3
Frrs1l,0
Frs2,3
Frs3,0
Fry,4
Fryl,6
Frzb,0
Fsbp,0
Fscn1,4
Fscn2,0
Fscn3,0
Fsd1,0
Fsd1l,0
Fsd2,0
Fsip1,0
Fst,0
Fstl1,3
Fstl3,0
Fstl4,0
Fth1,615
Ftl1,309
Ftl1-ps1,4
Fto,0
Ftsj1,0
Ftsj3,8
Ftx,0
Fubp1,18
Fubp3,1
Fuca1,3
Fuca2,0
Fuk,0
Fundc1,0
Fundc2,3
Fuom,1
Furin,5
Fus,27
Fut1,0
Fut2,0
Fut4,0
Fut7,0
Fut8,0
Fut10,0
Fut11,0
Fuz,0
Fv1,0
Fxn,0
Fxr1,6
Fxr2,4
Fxyd1,0
Fxyd2,0
Fxyd3,0
Fxyd4,0
Fxyd5,31
Fxyd6,3
Fxyd7,0
Fyb,3
Fyb2,0
Fyco1,1
Fyn,3
Fyttd1,2
Fzd1,0
Fzd2,0
Fzd3,0
Fzd4,1
Fzd5,0
Fzd6,0
Fzd7,0
Fzd8,0
Fzd9,0
Fzd10,0
Fzr1,1
G0s2,19
G2e3,1
G3bp1,17
G3bp2,3
G6pc,0
G6pc2,0
G6pc3,1
G6pdx,0
G430049J08Rik,0
G430095P16Rik,0
G530012D18Rik,0
G630030J09Rik,0
G730003C15Rik,0
G730013B05Rik,0
G930009F23Rik,0
Gaa,1
Gab1,2
Gab2,0
Gab3,0
Gabarap,49
Gabarapl1,3
Gabarapl2,8
Gabbr1,0
Gabbr2,1
Gabpa,2
Gabpb1,1
Gabpb2,3
Gabra1,0
Gabra2,0
Gabra3,0
Gabra4,0
Gabrb1,0
Gabrb2,0
Gabrb3,0
Gabrd,0
Gabre,0
Gabrg3,0
Gabrp,0
Gabrq,0
Gabrr1,1
Gabrr2,0
Gabrr3,0
Gad1,0
Gad1os,0
Gad2,0
Gadd45a,5
Gadd45b,22
Gadd45g,8
Gadd45gip1,2
Gadl1,0
Gak,1
Gal,1
Gal3st1,0
Gal3st2,0
Gal3st2b,0
Gal3st2c,0
Gal3st3,0
Gal3st4,0
Galc,1
Gale,1
Galk1,1
Galk2,1
Galm,0
Galns,0
Galnt1,7
Galnt2,0
Galnt3,0
Galnt4,0
Galnt5,0
Galnt6,0
Galnt7,0
Galnt9,0
Galnt10,1
Galnt11,0
Galnt12,0
Galnt14,0
Galnt15,0
Galnt16,0
Galnt17,2
Galnt18,0
Galntl6,0
Galp,0
Galr1,0
Galr2,0
Galr3,0
Galt,0
Gamt,0
Gan,5
Ganab,4
Ganc,0
Gap43,0
Gapdh,93
Gapdhs,0
Gapt,0
Gapvd1,3
Gar1,6
Garem1,2
Garem2,0
Garnl3,0
Gars,5
Gart,1
Gas1,0
Gas2,0
Gas2l1,0
Gas2l2,0
Gas2l3,1
Gas6,2
Gas7,1
Gas8,0
Gast,0
Gata1,0
Gata2,1
Gata3,0
Gata6,0
Gatad1,3
Gatad2a,2
Gatad2b,8
Gatb,0
Gatc,0
Gatd1,0
Gatm,0
Gatsl2,0
Gatsl3,1
Gba,0
Gba2,0
Gbe1,1
Gbf1,2
Gbgt1,0
Gbp2,13
Gbp2b,0
Gbp3,2
Gbp4,3
Gbp5,0
Gbp6,0
Gbp7,0
Gbp8,0
Gbp9,0
Gbp10,0
Gbx1,0
Gbx2,0
Gca,0
Gcat,1.5
Gcc1,1
Gcc2,0
Gcdh,0
Gcfc2,0
Gcg,0
Gch1,6
Gchfr,0
Gck,0
Gckr,0
Gclc,11
Gclm,5
Gcn1l1,4
Gcnt1,1
Gcnt2,3
Gcnt4,0
Gcnt7,0
Gcsam,0
Gcsh,5
Gda,11
Gdap1,0
Gdap1l1,0
Gdap2,0
Gdap10,4
Gde1,5
Gdf2,0
Gdf3,0
Gdf5,0
Gdf6,0
Gdf7,0
Gdf9,2
Gdf10,0
Gdf11,0
Gdf15,3
Gdi1,0
Gdi2,19
Gdnf,2
Gdpd1,0
Gdpd2,0
Gdpd3,0
Gdpd4,0
Gdpd5,1
Gdpgp1,0
Gem,4
Gemin2,1
Gemin4,0
Gemin5,1
Gemin6,1
Gemin7,2
Gemin8,0
Gen1,0
Get4,2
Gfap,0
Gfer,3
Gfi1,0
Gfi1b,0
Gfm1,1
Gfm2,0
Gfod1,2
Gfod2,0
Gfpt1,3
Gfpt2,2
Gfra1,0
Gfra2,0
Gfra3,0
Gfra4,0
Gga1,3
Gga2,0
Gga3,0
Ggact,0
Ggct,3
Ggcx,0
Ggh,4
Ggn,0
Ggnbp1,0
Ggnbp2,6
Ggps1,2
Ggt1,0
Ggt5,0
Ggt6,0
Ggt7,0
Ggta1,0
Gh,0
Ghdc,0
Ghitm,2
Ghr,0
Ghrhr,0
Ghrl,0
Ghsr,0
Gid4,1
Gid8,2
Gigyf1,0
Gigyf2,2
Gimap1,0
Gimap3,0
Gimap4,0
Gimap5,0
Gimap6,4
Gimap7,0
Gimap8,0
Gimap9,1
Gin1,0
Ginm1,3
Gins1,0
Gins2,1
Gins3,0
Gins4,2
Gipc1,1
Gipc2,0
Gipc3,0
Gipr,0
Git1,5
Git2,2
Gja1,17
Gja3,0
Gja4,0
Gja5,0
Gja6,0
Gja10,0
Gjb1,0
Gjb2,0
Gjb3,0
Gjb4,0
Gjb5,0
Gjb6,0
Gjc1,2
Gjc2,0
Gjc3,0
Gjd4,0
Gje1,0
Gk,0
Gk5,1
Gkap1,1
Gkn1,0
Gkn3,0
Gla,3
Glb1,0
Glb1l,0
Glb1l2,0
Glcci1,0
Glce,1
Gldc,0
Gldn,0
Gldnos,0
Gle1,0
Glg1,5
Gli1,0
Gli2,0
Gli3,0
Glipr1,3
Glipr2,3
Glis1,0
Glis2,0
Glis3,0
Glmn,0
Glmp,0
Glo1,2
Glod4,2
Glod5,0
Glp1r,0
Glp2r,0
Glra1,0
Glrb,0
Glrp1,0
Glrx,5
Glrx2,2
Glrx3,14
Glrx5,8
Gls,6
Gls2,0
Glt1d1,0
Glt8d1,0
Glt8d2,0
Glt28d2,0
Gltp,1
Glud1,9
Glul,4
Glyat,0
Glycam1,0
Glyctk,0
Glyr1,6
Gm2a,4
Gm5,0
Gm53,0
Gm128,0
Gm136,0
Gm266,0
Gm340,0
Gm364,0
Gm379,0
Gm525,0
Gm527,1
Gm553,0
Gm567,0
Gm568,0
Gm609,0
Gm614,0
Gm648,0
Gm765,0
Gm805,0
Gm807,0
Gm826,0
Gm867,0
Gm960,0
Gm973,0
Gm996,0
Gm1070,0
Gm1110,0
Gm1123,0
Gm1141,0
Gm1587,0
Gm1604a,0
Gm1627,0
Gm1647,0
Gm1673,0
Gm1720,0
Gm1976,0
Gm2000,0
Gm2001,0
Gm2016,0
Gm2026,0
Gm2030,0
Gm2044,0
Gm2115,0
Gm2155,0
Gm2163,0
Gm2237,0
Gm2245,0
Gm2366,0
Gm2379,0
Gm2415,1
Gm2447,0
Gm2453,0
Gm2479,0
Gm2511,0
Gm2564,0
Gm2582,0
Gm2663,0
Gm2670,0
Gm2682,0
Gm2694,0
Gm2762,0
Gm2800,0
Gm2814,0
Gm2861,0
Gm2885,0
Gm2897,0
Gm3033,0
Gm3055,0
Gm3164,0
Gm3235,0
Gm3248,0
Gm3252,0
Gm3289,0
Gm3294,0
Gm3331,0
Gm3336,0
Gm3411,0
Gm3417,0
Gm3435,0
Gm3448,0
Gm3468,0
Gm3488,0
Gm3512,0
Gm3550,0
Gm3558,0
Gm3604,0
Gm3636,1
Gm3642,0
Gm3646,0
Gm3667,0
Gm3696,0
Gm3716,0
Gm3739,0
Gm3764,0
Gm3776,0
Gm3830,0
Gm3839,0
Gm3854,0
Gm3898,0
Gm3942,0
Gm4035,0
Gm4065,0
Gm4070,0
Gm4117,1
Gm4211,0
Gm4221,0
Gm4262,0
Gm4279,0
Gm4285,0
Gm4316,0
Gm4319,0
Gm4349,0
Gm4353,0
Gm4419,0
Gm4425,0
Gm4524,0
Gm4610,0
Gm4631,0
Gm4632,0
Gm4665,0
Gm4668,0
Gm4673,0
Gm4707,0
Gm4724,0
Gm4737,0
Gm4756,0
Gm4779,0
Gm4787,0
Gm4788,0
Gm4793,0
Gm4841,0
Gm4869,0
Gm4876,0
Gm4924,0
Gm4950,1
Gm4951,1
Gm4952,0
Gm4961,0
Gm5082,0
Gm5083,0
Gm5084,0
Gm5086,0
Gm5093,0
Gm5106,0
Gm5111,0
Gm5113,0
Gm5122,0
Gm5127,0
Gm5129,0
Gm5141,0
Gm5145,0
Gm5148,0
Gm5149,0
Gm5150,0
Gm5160,0
Gm5239,0
Gm5269,0
Gm5294,0
Gm5416,3
Gm5426,0
Gm5427,0
Gm5431,0
Gm5447,0
Gm5464,0
Gm5468,0
Gm5475,1
Gm5483,2
Gm5493,0
Gm5532,0
Gm5533,1
Gm5544,0
Gm5546,0
Gm5547,0
Gm5577,0
Gm5580,0
Gm5602,0
Gm5608,0
Gm5617,0
Gm5678,0
Gm5689,0
Gm5737,0
Gm5741,0
Gm5767,0
Gm5784,0
Gm5788,0
Gm5796,0
Gm5860,0
Gm5861,0
Gm5868,0
Gm5878,0
Gm5914,0
Gm6093,0
Gm6116,0
Gm6117,0
Gm6133,1
Gm6169,0
Gm6213,0
Gm6225,0
Gm6249,0
Gm6268,0
Gm6277,0
Gm6288,0
Gm6297,0
Gm6309,0
Gm6377,3
Gm6408,0
Gm6410,0
Gm6525,0
Gm6563,0
Gm6566,0
Gm6567,0
Gm6569,0
Gm6583,0
Gm6598,0
Gm6634,0
Gm6710,0
Gm6712,0
Gm6793,0
Gm6871,0
Gm6890,0
Gm6938,0
Gm6970,0
Gm6980,0
Gm6994,0
Gm7008,0
Gm7102,0
Gm7125,0
Gm7160,0
Gm7168,0
Gm7173,0
Gm7324,0
Gm7334,0
Gm7361,0
Gm7467,0
Gm7480,0
Gm7534,0
Gm7538,0
Gm7568,0
Gm7598,0
Gm7607,0
Gm7616,0
Gm7628,0
Gm7694,0
Gm7854,0
Gm7879,0
Gm7932,0
Gm7967,0
Gm8013,0
Gm8066,0
Gm8075,0
Gm8113,0
Gm8186,2
Gm8225,0
Gm8251,0
Gm8267,0
Gm8281,0
Gm8369,0
Gm8439,0
Gm8633,0
Gm8773,0
Gm8797,0
Gm8817,0
Gm8879,0
Gm8883,0
Gm8909,0
Gm8994,0
Gm9008,0
Gm9047,0
Gm9195,0
Gm9465,0
Gm9484,0
Gm9493,4
Gm9530,1
Gm9725,0
Gm9733,0
Gm9754,0
Gm9767,0
Gm9774,0
Gm9780,0
Gm9796,0
Gm9801,0
Gm9803,1
Gm9817,0
Gm9821,0
Gm9833,0
Gm9844,1
Gm9856,0
Gm9857,0
Gm9873,0
Gm9885,0
Gm9887,0
Gm9888,0
Gm9889,0
Gm9898,0
Gm9903,0
Gm9913,0
Gm9917,0
Gm9922,0
Gm9925,0
Gm9936,0
Gm9938,0
Gm9945,0
Gm9946,0
Gm9947,0
Gm9949,0
Gm9951,0
Gm9958,0
Gm9961,0
Gm9964,0
Gm9968,0
Gm9970,0
Gm9984,0
Gm9991,0
Gm9992,0
Gm9999,0
Gm10010,0
Gm10031,0
Gm10036,0
Gm10037,0
Gm10053,2
Gm10069,0
Gm10073,8
Gm10076,10
Gm10093,0
Gm10097,0
Gm10113,0
Gm10118,0
Gm10130,0
Gm10131,0
Gm10135,0
Gm10138,0
Gm10184,0
Gm10244,0
Gm10248,0
Gm10260,0
Gm10269,0
Gm10273,0
Gm10277,0
Gm10282,0
Gm10300,0
Gm10306,0
Gm10309,0
Gm10310,0
Gm10320,0
Gm10353,0
Gm10358,0
Gm10366,0
Gm10369,0
Gm10371,1
Gm10382,0
Gm10384,0
Gm10385,0
Gm10389,0
Gm10390,0
Gm10392,0
Gm10399,0
Gm10401,0
Gm10406,0
Gm10419,0
Gm10425,0
Gm10441,0
Gm10445,0
Gm10447,0
Gm10451,0
Gm10457,0
Gm10479,0
Gm10489,0
Gm10490,0
Gm10501,0
Gm10516,0
Gm10518,0
Gm10521,0
Gm10522,0
Gm10532,0
Gm10549,0
Gm10561,0
Gm10578,0
Gm10584,0
Gm10600,0
Gm10602,0
Gm10603,0
Gm10604,0
Gm10605,0
Gm10612,0
Gm10629,0
Gm10634,0
Gm10635,0
Gm10636,0
Gm10638,0
Gm10640,0
Gm10642,0
Gm10643,0
Gm10644,0
Gm10645,0
Gm10646,0
Gm10647,0
Gm10648,0
Gm10655,0
Gm10658,0
Gm10684,0
Gm10687,0
Gm10688,0
Gm10706,0
Gm10710,0
Gm10717,0
Gm10718,0
Gm10719,0
Gm10721,0
Gm10734,0
Gm10762,1
Gm10767,0
Gm10775,0
Gm10778,0
Gm10782,0
Gm10785,1
Gm10791,1
Gm10800,0
Gm10801,0
Gm10804,0
Gm10814,0
Gm10825,0
Gm10827,0
Gm10840,0
Gm10842,0
Gm10847,0
Gm10848,0
Gm10851,0
Gm10874,0
Gm10912,0
Gm11008,0
Gm11027,0
Gm11032,0
Gm11110,0
Gm11127,0
Gm11131,0
Gm11149,0
Gm11168,0
Gm11175,0
Gm11201,0
Gm11205,0
Gm11209,0
Gm11213,0
Gm11214,0
Gm11217,0
Gm11261,0
Gm11264,0
Gm11266,0
Gm11273,0
Gm11274,0
Gm11335,0
Gm11342,0
Gm11351,0
Gm11361,0
Gm11373,0
Gm11423,1
Gm11444,0
Gm11457,0
Gm11464,0
Gm11479,0
Gm11491,0
Gm11496,0
Gm11508,0
Gm11520,0
Gm11521,0
Gm11525,0
Gm11527,0
Gm11534,0
Gm11537,0
Gm11549,0
Gm11551,0
Gm11562,0
Gm11579,0
Gm11592,0
Gm11615,0
Gm11626,0
Gm11627,0
Gm11630,0
Gm11639,0
Gm11646,0
Gm11651,0
Gm11681,0
Gm11683,0
Gm11685,0
Gm11690,0
Gm11695,0
Gm11696,0
Gm11697,0
Gm11707,0
Gm11713,0
Gm11716,0
Gm11724,0
Gm11725,0
Gm11728,0
Gm11729,0
Gm11730,0
Gm11733,0
Gm11738,0
Gm11739,0
Gm11747,0
Gm11766,0
Gm11767,0
Gm11770,0
Gm11772,0
Gm11789,0
Gm11791,1
Gm11802,0
Gm11808,6
Gm11815,0
Gm11816,0
Gm11827,0
Gm11831,0
Gm11837,0
Gm11840,0
Gm11851,0
Gm11924,0
Gm11940,0
Gm11963,0
Gm11967,0
Gm11973,0
Gm11992,0
Gm11998,0
Gm12002,0
Gm12022,0
Gm12031,0
Gm12050,0
Gm12052,0
Gm12056,0
Gm12088,0
Gm12089,0
Gm12092,0
Gm12107,0
Gm12111,0
Gm12116,0
Gm12117,0
Gm12128,0
Gm12153,0
Gm12158,0
Gm12159,0
Gm12166,0
Gm12184,0
Gm12185,0
Gm12195,0
Gm12204,1
Gm12207,0
Gm12216,0
Gm12224,0
Gm12227,0
Gm12248,0
Gm12257,0
Gm12258,0
Gm12264,0
Gm12278,0
Gm12279,0
Gm12280,0
Gm12315,0
Gm12316,0
Gm12319,0
Gm12333,0
Gm12349,0
Gm12352,0
Gm12355,0
Gm12359,0
Gm12395,0
Gm12405,0
Gm12454,0
Gm12496,0
Gm12498,0
Gm12500,0
Gm12511,0
Gm12524,0
Gm12530,0
Gm12536,0
Gm12576,0
Gm12580,0
Gm12589,0
Gm12596,0
Gm12606,0
Gm12666,0
Gm12679,0
Gm12681,0
Gm12688,0
Gm12689,0
Gm12694,0
Gm12708,0
Gm12728,0
Gm12744,0
Gm12758,0
Gm12762,0
Gm12764,0
Gm12784,0
Gm12786,0
Gm12796,0
Gm12802,0
Gm12827,0
Gm12829,0
Gm12830,0
Gm12840,2
Gm12841,0
Gm12843,0
Gm12862,0
Gm12866,0
Gm12867,0
Gm12868,0
Gm12905,0
Gm12925,0
Gm12927,0
Gm12932,0
Gm12946,0
Gm12963,0
Gm12968,0
Gm12972,0
Gm12974,0
Gm12976,0
Gm12979,0
Gm12981,0
Gm12996,0
Gm12999,0
Gm13008,0
Gm13010,0
Gm13012,0
Gm13025,0
Gm13030,0
Gm13031,0
Gm13049,0
Gm13054,0
Gm13055,0
Gm13056,0
Gm13063,0
Gm13066,0
Gm13067,0
Gm13073,0
Gm13074,0
Gm13075,0
Gm13091,0
Gm13111,0
Gm13112,0
Gm13134,0
Gm13165,0
Gm13166,0
Gm13179,0
Gm13180,0
Gm13184,0
Gm13185,0
Gm13199,0
Gm13203,0
Gm13205,1
Gm13206,0
Gm13209,0
Gm13212,1
Gm13267,0
Gm13269,0
Gm13272,0
Gm13276,0
Gm13283,0
Gm13285,0
Gm13288,0
Gm13293,0
Gm13304,0
Gm13305,0
Gm13306,0
Gm13307,0
Gm13348,0
Gm13362,0
Gm13373,0
Gm13375,0
Gm13381,1
Gm13383,0
Gm13387,0
Gm13391,0
Gm13398,0
Gm13403,0
Gm13405,0
Gm13411,0
Gm13427,0
Gm13431,0
Gm13470,0
Gm13479,0
Gm13480,0
Gm13483,0
Gm13496,0
Gm13522,0
Gm13523,0
Gm13524,0
Gm13546,0
Gm13547,0
Gm13554,0
Gm13563,0
Gm13564,0
Gm13565,0
Gm13571,0
Gm13582,0
Gm13583,0
Gm13594,0
Gm13605,0
Gm13610,0
Gm13613,0
Gm13620,0
Gm13647,0
Gm13652,0
Gm13656,0
Gm13703,0
Gm13710,0
Gm13713,0
Gm13715,0
Gm13748,0
Gm13769,0
Gm13807,0
Gm13814,0
Gm13816,0
Gm13822,1
Gm13830,0
Gm13832,0
Gm13842,0
Gm13844,0
Gm13848,0
Gm13853,0
Gm13861,0
Gm13872,0
Gm13881,0
Gm13889,14
Gm13919,0
Gm13920,0
Gm13990,0
Gm13999,0
Gm14002,0
Gm14003,0
Gm14005,0
Gm14010,0
Gm14019,0
Gm14029,0
Gm14055,0
Gm14061,0
Gm14085,0
Gm14120,0
Gm14124,0
Gm14137,0
Gm14149,0
Gm14154,0
Gm14161,0
Gm14167,0
Gm14168,0
Gm14210,0
Gm14211,0
Gm14214,0
Gm14221,0
Gm14226,0
Gm14230,0
Gm14232,0
Gm14235,0
Gm14236,0
Gm14257,0
Gm14273,0
Gm14275,0
Gm14286,1
Gm14288,0
Gm14291,0
Gm14295,0
Gm14296,0
Gm14302,0
Gm14305,0
Gm14308,0
Gm14320,1
Gm14322,0
Gm14325,0
Gm14326,0
Gm14327,0
Gm14377,0
Gm14391,0
Gm14393,0
Gm14396,0
Gm14399,0
Gm14401,0
Gm14403,0
Gm14409,0
Gm14410,0
Gm14412,0
Gm14418,0
Gm14419,0
Gm14435,0
Gm14440,0
Gm14443,0
Gm14453,0
Gm14461,0
Gm14486,0
Gm14508,0
Gm14540,0
Gm14547,0
Gm14548,0
Gm14549,0
Gm14582,0
Gm14698,0
Gm14703,0
Gm14718,0
Gm14762,0
Gm14764,0
Gm14798,0
Gm14809,0
Gm14827,0
Gm14862,0
Gm14902,0
Gm14936,0
Gm14964,0
Gm14966,0
Gm15013,0
Gm15050,0
Gm15056,0
Gm15063,0
Gm15133,0
Gm15155,0
Gm15179,0
Gm15222,0
Gm15228,0
Gm15232,0
Gm15234,0
Gm15241,0
Gm15247,0
Gm15261,0
Gm15262,0
Gm15265,0
Gm15271,0
Gm15283,0
Gm15287,0
Gm15294,0
Gm15298,0
Gm15318,0
Gm15319,0
Gm15322,0
Gm15326,0
Gm15328,0
Gm15336,0
Gm15337,0
Gm15340,0
Gm15345,0
Gm15350,0
Gm15356,0
Gm15384,0
Gm15389,0
Gm15395,0
Gm15396,0
Gm15401,0
Gm15402,0
Gm15406,0
Gm15408,0
Gm15409,0
Gm15410,0
Gm15413,0
Gm15416,0
Gm15417,0
Gm15418,0
Gm15419,0
Gm15420,0
Gm15441,0
Gm15444,0
Gm15445,0
Gm15446,0
Gm15448,0
Gm15457,0
Gm15462,0
Gm15469,0
Gm15473,0
Gm15477,0
Gm15478,0
Gm15486,0
Gm15491,0
Gm15492,0
Gm15494,0
Gm15510,0
Gm15512,0
Gm15517,0
Gm15518,0
Gm15522,0
Gm15533,0
Gm15537,0
Gm15541,0
Gm15543,0
Gm15545,0
Gm15551,0
Gm15555,0
Gm15556,0
Gm15558,0
Gm15559,0
Gm15564,0
Gm15567,0
Gm15579,0
Gm15581,0
Gm15582,0
Gm15587,0
Gm15594,0
Gm15598,0
Gm15601,0
Gm15609,0
Gm15611,0
Gm15612,0
Gm15614,0
Gm15627,0
Gm15632,0
Gm15635,0
Gm15638,0
Gm15642,0
Gm15651,0
Gm15655,0
Gm15657,0
Gm15675,0
Gm15677,0
Gm15688,0
Gm15689,0
Gm15690,0
Gm15691,0
Gm15704,0
Gm15706,2
Gm15713,0
Gm15716,0
Gm15718,0
Gm15722,0
Gm15726,0
Gm15728,1
Gm15729,0
Gm15736,0
Gm15737,0
Gm15738,0
Gm15743,0
Gm15747,0
Gm15756,0
Gm15774,0
Gm15788,0
Gm15813,0
Gm15816,0
Gm15829,0
Gm15834,0
Gm15835,0
Gm15839,0
Gm15848,0
Gm15851,0
Gm15853,0
Gm15856,0
Gm15859,0
Gm15860,0
Gm15862,0
Gm15866,0
Gm15867,0
Gm15873,0
Gm15879,0
Gm15880,0
Gm15883,0
Gm15886,0
Gm15889,0
Gm15890,0
Gm15892,0
Gm15893,0
Gm15894,0
Gm15895,0
Gm15906,0
Gm15907,0
Gm15908,0
Gm15910,0
Gm15915,0
Gm15929,0
Gm15934,0
Gm15935,0
Gm15938,0
Gm15941,0
Gm15943,0
Gm15947,0
Gm15952,0
Gm15956,0
Gm15963,0
Gm15964,0
Gm15965,0
Gm15966,0
Gm15972,0
Gm15976,0
Gm15978,0
Gm15983,0
Gm15984,0
Gm15987,0
Gm15990,0
Gm15991,0
Gm15996,0
Gm15997,0
Gm15998,0
Gm15999,0
Gm16001,0
Gm16006,0
Gm16008,0
Gm16010,0
Gm16031,0
Gm16033,0
Gm16045,0
Gm16049,0
Gm16052,0
Gm16055,0
Gm16059,0
Gm16062,0
Gm16069,0
Gm16070,0
Gm16075,0
Gm16087,0
Gm16093,0
Gm16094,0
Gm16098,0
Gm16099,0
Gm16104,0
Gm16116,0
Gm16118,0
Gm16120,0
Gm16121,0
Gm16124,0
Gm16130,0
Gm16133,0
Gm16136,0
Gm16137,0
Gm16140,0
Gm16141,0
Gm16142,0
Gm16143,0
Gm16144,0
Gm16150,0
Gm16152,0
Gm16157,0
Gm16159,0
Gm16174,0
Gm16178,0
Gm16181,0
Gm16183,0
Gm16185,0
Gm16191,0
Gm16192,0
Gm16194,0
Gm16195,0
Gm16196,0
Gm16208,0
Gm16211,0
Gm16212,0
Gm16214,0
Gm16217,0
Gm16222,0
Gm16225,0
Gm16229,0
Gm16230,0
Gm16234,0
Gm16235,0
Gm16237,0
Gm16239,0
Gm16253,0
Gm16263,0
Gm16268,0
Gm16279,0
Gm16280,0
Gm16286,8
Gm16287,0
Gm16299,0
Gm16302,0
Gm16315,0
Gm16316,0
Gm16333,0
Gm16336,0
Gm16341,0
Gm16344,0
Gm16350,0
Gm16364,0
Gm16365,0
Gm16386,0
Gm16486,1
Gm16499,0.0
Gm16503,0
Gm16508,0
Gm16519,0
Gm16536,1
Gm16537,0
